distance_parsecs,ra,dec,galactic_longitude,galactic_latitude,pseudocolour,phot_g_mean_mag,cart_x,cart_y,cart_z,xo_as_origin_x,xo_as_origin_y,xo_as_origin_z,xo_as_origin_latitude,xo_as_origin_longitude,xo_as_origin_distance
1563.2979,291.2386678171029,41.873895635558036,74.07179268457887,11.993176265209543,--,16.987144,419.6554870605469,89.1482925415039,1503.277099609375,37.22966042016952,-0.6403528587569269,-41.25136444546729,137.92930044146476,-0.9853943959729188,55.57097025783892
1600.9302,291.24400397357346,41.878370662444745,74.077680125744,11.991549287273816,--,17.303291,429.6054382324219,91.24922180175781,1539.509765625,47.17961159204452,1.4605764014969793,-5.0186984298422885,96.06907920035013,1.7731842612983417,47.46826695099046
1593.0101,291.26282434493254,41.88787630831772,74.09266810436105,11.983079218261558,--,18.273676,427.1015319824219,90.65140533447266,1532.0078125,44.67570534204452,0.8627599342118231,-12.520651554842289,105.65309179194573,1.1063364051390854,46.40506133894277
1593.0494,291.2436251119283,41.92503405597504,74.12049742329891,12.012128506461876,--,17.411139,426.33819580078125,90.7153091430664,1532.2574462890625,43.9123691604039,0.9266637428055731,-12.271017765779789,105.60935930923674,1.2089086373141873,45.604086965752366
1566.0543,291.20211166193553,41.867179703487416,74.05349311302889,12.014757194465501,--,17.99596,420.83221435546875,89.5639419555664,1505.7904052734375,38.4063877150914,-0.22470344469442693,-38.73805878140479,135.2458428704085,-0.3352153871105863,54.550328203518205
1564.4938,291.189835347958,41.89269833725329,74.07291694897604,12.034091990549806,--,14.611244,419.8838195800781,89.51022338867188,1504.435546875,37.45799293970077,-0.2784220115889582,-40.09291717984229,136.94518356667663,-0.4258667153479299,54.86912393939695
1561.0098,291.1862741620871,41.90425598983534,74.0823783209289,12.041506949343356,--,18.031837,418.69482421875,89.31340026855469,1501.156005859375,36.26899757837265,-0.4752451317061457,-43.37245819546729,140.0944748892095,-0.7507233131253032,56.5405710370241
1567.0812,291.1894000088961,41.92374601928279,74.10135733223764,12.047890848945134,--,15.028218,419.8250427246094,89.60340118408203,1507.136962890625,37.39921608423202,-0.18524421617880193,-37.39150116421729,134.99373832700314,-0.2837927122723985,52.885348050744355
1615.7229,291.1523266996886,41.949187452095664,74.11252434984704,12.083787608468265,--,17.258648,432.502197265625,92.59244537353516,1554.004150390625,50.07637062524765,2.803799973274323,9.475686335782711,79.30128161616852,3.204672117725159,51.04206912754848
1613.4652,291.17696303926436,41.94864305306822,74.12016799681332,12.067049554281859,--,17.130087,431.72235107421875,92.29359436035156,1551.8917236328125,49.2965244338414,2.5049489600907293,7.3632595779702115,81.5155111942973,2.908920415271586,49.906309041658766
1613.6823,291.4593797779249,41.861358298376025,74.133617360174,11.839837996205777,--,17.76882,431.7864990234375,90.51826477050781,1552.2039794921875,49.36067238306015,0.7296193702469793,7.6755154373452115,81.1623218715091,0.8468496144940635,49.95920195281507
1613.6991,291.4114717343478,41.86754085494585,74.12334891323026,11.874625632447694,--,18.702599,432.0081787109375,90.83860778808594,1552.14111328125,49.58235207056015,1.0499623878251043,7.6126492264077115,81.27315474375587,1.2131216274956733,50.17434091355016
1603.7733,291.39501498464693,41.86586558664031,74.11633420532144,11.884915377202148,--,17.494232,429.5195617675781,90.3958740234375,1542.5401611328125,47.09373512720077,0.6072286231766668,-1.9883029220297885,92.41739789909747,0.7387332794033398,47.139600797434646
1588.6426,291.39943866114317,41.89709161413566,74.1465065428988,11.895601299935056,--,17.357494,424.6631164550781,89.45650482177734,1528.2159423828125,42.23728981470077,-0.33214057848348943,-16.31252167202979,111.11653248492622,-0.45054645289036244,45.27910480072836
1595.6315,291.4540807490813,41.87502927159713,74.1444121008682,11.849369527260755,--,18.510494,426.6585998535156,89.51737976074219,1534.923095703125,44.23277321313827,-0.2712656395186457,-9.605368351717289,102.25162199878453,-0.35137252987038137,45.26449947082458
1624.2195,291.4251960194468,41.90995499701734,74.16689353003567,11.883982954743031,--,16.474348,433.647705078125,91.2573013305664,1562.597412109375,51.22187843774765,1.468655930305573,18.06894805453271,70.57666224921536,1.6423594909223138,54.335298515149624
1625.1239,291.4068405280573,41.90947804280586,74.16035241570148,11.896060065172996,--,17.659534,434.0445861816406,91.43637084960938,1563.4168701171875,51.61875954126327,1.6477254493485418,18.88840606234521,69.91076198965058,1.828321113623822,54.990755762320894
1567.9417,291.4265868079197,41.93647063538346,74.19172559355971,11.894645571646805,--,16.522161,417.9660339355469,88.03846740722656,1508.6400146484375,35.54020729516952,-1.7501779930342707,-35.88844940640479,135.2446436141415,-2.8192539515522204,50.53860166632035
1589.0089,291.3419280075601,41.91467547412551,74.14356728530349,11.941784888407598,--,17.722143,424.7655029296875,89.8357162475586,1528.546142578125,42.33967628931015,0.047070847297760565,-15.982321476717289,110.68043647866972,0.06369816714504825,45.25577315363616
1572.8661,291.35297804805805,41.911243662419146,74.14408026423861,11.932888640515475,--,17.545431,420.4508056640625,88.85498046875,1513.0213623046875,38.02497902368515,-0.9336649315108332,-31.50710175015479,129.63630927296322,-1.40655733731286,49.3909730684731
1612.8081,291.32737309365274,41.914003049102206,74.13811769645888,11.951236675946301,--,16.684172,431.2566833496094,91.28289031982422,1551.3978271484375,48.83085670923202,1.4942449195633856,6.8693630935952115,81.99606512818768,1.7527282063360325,49.33430332080143
1576.1023,291.3448462820192,41.92424856345509,74.15333970268267,11.944009444146959,--,18.245367,421.0588684082031,89.06886291503906,1516.2039794921875,38.63304176782577,-0.7197824852217707,-28.32448456265479,126.24291163393737,-1.0673694283603077,47.90935638057218
1588.9513,291.39998374235086,41.935669456249784,74.18214961690984,11.912094904231788,--,16.439697,423.78936767578125,89.39986419677734,1528.7825927734375,41.3635410354039,-0.38878120348348943,-15.745871281404789,110.83950113947576,-0.5385144894318828,44.26088725073518
1579.8333,291.3739521638539,41.94546721853714,74.18251309588541,11.933792984177547,--,15.667631,421.31439208984375,89.04442596435547,1520.0125732421875,38.8885654494664,-0.7442194359053644,-24.51589081265479,122.22316767633295,-1.0963487051395406,45.97720399963685
1566.0956,291.393287840194,41.9705804735105,74.21202204624876,11.931825487712693,--,18.335888,416.89447021484375,88.09532928466797,1507.0147705078125,34.4686435744664,-1.6933161155928644,-37.51369354702979,137.3879181036359,-2.812467234442085,50.97285466668896
1597.2161,291.3582793533757,41.94987568603851,74.18136519338458,11.946204789784646,--,15.704494,425.9606628417969,90.12281036376953,1536.728515625,43.53483620141952,0.33416496350869807,-7.7999484298422885,100.15737107029034,0.4397826599248525,44.22932087219364
1574.014,291.4759826140114,41.92904574116452,74.20132873422183,11.858352916072986,--,16.31948,419.3921813964844,88.06145477294922,1514.5545654296875,36.96635475610702,-1.7271906273116144,-29.97389862515479,129.00605670582243,-2.67510322604454,47.62277995044478
1624.6163,291.47377151988525,41.9235569272197,74.1955502447514,11.857429726951255,--,17.115929,433.0307922363281,90.91793060302734,1563.20068359375,50.60496559595077,1.1292852027665106,18.67221953890771,69.75158005997329,1.278383215829675,53.951734082842194
1583.6001,291.5022528417318,41.96485789493993,74.24296897259471,11.856462310965624,--,17.877848,420.86541748046875,88.3563003540039,1524.0914306640625,38.4395908400914,-1.432345046256927,-20.43703339077979,117.98159859518256,-2.133981475603754,43.55830678643309
1574.9354,291.4957916493496,41.96058539582843,74.23689470854603,11.85891135780594,--,16.093008,418.7161560058594,87.92377471923828,1515.70703125,36.29032936548202,-1.864870681022552,-28.82143280484229,128.41947863419188,-2.941701507351713,46.38039173008507
1557.8064,291.47045661057956,41.973219858294996,74.24007926260667,11.881378326696444,--,17.81893,414.0465087890625,87.11275482177734,1499.2457275390625,31.620682148685148,-2.6758905784834894,-45.28273651577979,144.9776005115016,-4.837113091601041,55.29515490794586
1561.6003,291.50206480451936,42.0049250113227,74.27971699101695,11.874127724115267,--,15.09914,414.04840087890625,87.05843353271484,1503.1900634765625,31.622574238528898,-2.7302118675459894,-41.33840057827979,142.48243039300573,-4.934533849031875,52.11817936846301
1602.2253,291.47140220687805,41.99080383459871,74.25655195247401,11.888438765803462,--,16.112501,425.40765380859375,89.55780792236328,1542.119873046875,42.9818271682164,-0.23083747789755193,-2.4085910079672885,93.20730748187287,-0.3077087911454208,43.04987878383966
1582.7223,291.48094497815407,42.00261451530019,74.27057584193246,11.887228338042545,--,18.544376,419.86639404296875,88.3819808959961,1523.45361328125,37.4405674025914,-1.4066645042647394,-21.07485077359229,119.35737368148419,-2.1516247009720364,42.987488035296174
1555.885,291.48430798797057,42.03421005046023,74.30072776753472,11.898803900610092,--,15.100612,411.9581604003906,86.8042221069336,1497.843017578125,29.532333760013273,-2.9844232933272394,-46.68544647671729,147.55167608638905,-5.770499389002585,55.322657496156204
1583.5471,291.41938453807626,41.98478732528896,74.23374593703369,11.920581051726918,--,16.839087,420.9922180175781,88.87493133544922,1523.97119140625,38.56639137720077,-0.9137140648116144,-20.55727264859229,118.05254681727591,-1.3571964034363564,43.71273128048877
1618.0422,291.39354039004047,41.98821087067475,74.2283163119154,11.939356685650242,--,17.061373,430.2774353027344,90.98241424560547,1557.126953125,47.85160866235702,1.1937688453446356,12.598489070157711,75.25415068999045,1.4290790675081702,49.496701531338026
1614.1235,291.4302008079419,41.990968132468765,74.24301863174942,11.916050978896019,--,18.94006,428.88226318359375,90.50515747070312,1553.46826171875,46.4564365432164,0.7165120704422918,8.939797663907711,79.10875893105714,0.8836205681538752,47.31420366140162
1594.8267,291.41864767256357,42.054224171467055,74.29734185180165,11.951408508810747,--,18.236599,422.27581787109375,89.38325500488281,1535.3065185546875,39.8499912307164,-0.4053903953780207,-9.221945500154789,103.02917131078173,-0.5828447334070529,40.90513930142108
1608.8977,291.40458041474903,42.060101760337126,74.29808445775488,11.96337129329227,--,16.658163,425.9630126953125,90.25665283203125,1548.8580322265625,43.53718605493515,0.4680074317704168,4.3295681717202115,84.32120229796904,0.6158831166769112,43.754437044622165
1621.6428,291.38064894871263,42.0672256534049,74.2967089382755,11.982465698538016,--,17.178738,429.34368896484375,91.12249755859375,1561.116943359375,46.9178623244664,1.3338521583329168,16.58847930453271,70.53549854510008,1.6284526991385695,49.78195066803613
1573.4801,291.28881598901717,41.952590915690045,74.1608287121679,11.993876725060073,--,16.283792,420.0872802734375,89.2453842163086,1513.737548828125,37.66145363306015,-0.5432611839522394,-30.79091522671729,129.26551882423152,-0.8264262628547584,48.64936467178189
1564.1271,291.32489306048916,41.94367538653191,74.16458685129928,11.965842005075391,--,15.7793455,417.53704833984375,88.49010467529297,1504.7677001953125,35.1112216994664,-1.2985407249678644,-39.76076385952979,138.5340693167262,-2.1180410617151058,53.06036599889573
1579.502,291.32549963577463,41.951188542469566,74.17169891335851,11.968713307934728,--,17.842651,421.4523010253906,89.3419418334961,1519.612548828125,39.02647438501327,-0.44670356676473943,-24.91591522671729,122.55393346346388,-0.6557884569304746,46.30408274208248
1561.5172,291.2921351675067,41.97373332248223,74.18138209558006,12.000869880634932,--,16.901663,416.35552978515625,88.50569915771484,1502.3817138671875,33.9297031447789,-1.2829462425459894,-42.14675018765479,141.14464620902908,-2.1654301722183407,54.12226212876418
1558.1707,291.30068080433676,41.98774153190375,74.1971021096843,12.001257623831611,--,16.60368,415.0602722167969,88.2332992553711,1499.2783203125,32.63444557641952,-1.5553461448897394,-45.25014374234229,144.16997957253488,-2.7286318799375184,55.812199817005514
1612.5266,291.22800688076626,41.99397013948501,74.17878341429648,12.052593891019255,--,16.528173,429.9425354003906,91.79967498779297,1551.4393310546875,47.51670876001327,2.0110295875321356,6.9108669998452115,81.73217865289057,2.423458790630334,48.05873421216378
1607.0571,291.250805811745,42.00223786669944,74.19393513199122,12.040937981701903,--,18.062405,428.1029357910156,91.31583404541016,1546.29296875,45.67710915063827,1.527188645149323,1.7645046951577115,87.78900079052225,1.9149390693560364,45.736682021506866
1583.9949,291.23539179711105,42.02340174238859,74.20832186027751,12.060460123521993,--,18.939676,421.554443359375,90.0691909790039,1524.2109375,39.12861671899765,0.28054557874307307,-20.31752655484229,117.43998467261127,0.4107940311233617,44.0900128994163
1621.7915,291.2978422639721,41.99972884248495,74.2071923359849,12.008380695979364,--,16.186197,431.72711181640625,91.83243560791016,1560.5723876953125,49.3012851760289,2.043790207649323,16.04392364047021,71.9882309040557,2.3738436361644424,51.8864267819846
1584.8604,291.1850372209284,42.023650869897914,74.19191514218537,12.094252760901247,--,15.383886,422.1585388183594,90.45866394042969,1524.920166015625,39.73271217798202,0.6700185401688543,-19.60829803921729,116.26334405225752,0.9660955470495077,44.312782510888475
1576.9357,291.2209426191321,42.041890524832354,74.22057129805711,12.078166881997747,--,16.498333,419.33074951171875,89.72960662841797,1517.5098876953125,36.9049228713414,-0.059038771842864435,-27.01857635952979,126.2083107398021,-0.09165903368426015,45.738170997668675
1622.325,291.25693456879895,42.036822842551736,74.22779901800057,12.051894212151606,--,17.585178,431.2501525878906,92.07337188720703,1561.244384765625,48.82432594751327,2.284726486946198,16.71592071078271,71.11959639962204,2.67919234248591,51.65710778352138
1609.4003,291.355017193641,42.03394749043491,74.25760901170908,11.985072469016695,--,15.714213,427.13238525390625,90.6734848022461,1549.03369140625,44.7065586135289,0.8848394019852606,4.5052273514077115,84.24666140619138,1.1338592478500333,44.941699982533734
1608.4155,291.33938969605566,42.04459809675096,74.26223226407309,12.000161887186527,--,16.732029,426.7249755859375,90.70445251464844,1548.12109375,44.29914894556015,0.9158071143876043,3.5926296951577115,85.36448602472976,1.1843209287399714,44.45402443084557
1555.5647,291.3667739490689,42.062800399562114,74.28804395592559,11.989803366135545,--,18.868118,412.05926513671875,87.50926208496094,1497.44140625,29.633438496341398,-2.2793833152998957,-47.08705780484229,147.74020763998138,-4.398490167639829,55.68237852436869
1566.4515,291.30694703889725,42.0708069180161,74.27561521735277,12.033264461357401,--,17.311237,415.196044921875,88.5046157836914,1507.8294677734375,32.77021828149765,-1.284029616569427,-36.69899628140479,138.21503534728754,-2.243862447448012,49.2173980045247
