distance_parsecs,ra,dec,galactic_longitude,galactic_latitude,pseudocolour,phot_g_mean_mag,cart_x,cart_y,cart_z,xo_as_origin_x,xo_as_origin_y,xo_as_origin_z,xo_as_origin_latitude,xo_as_origin_longitude,xo_as_origin_distance
179.6778,132.54257413928565,20.148545862371222,206.31763748461984,34.80736254647855,--,14.272574,-132.2377166748047,-91.93280792236328,-79.65963745117188,5.261930735118,-3.50892507620361,1.9459365040155774,72.89803203954803,-33.69738855188745,6.617185136389214
187.0777,131.7475657907137,19.91646075708455,206.27586464852402,34.02598740334533,--,18.763573,-139.02642822265625,-93.86628723144531,-82.81808471679688,-1.5267808127335627,-5.442404385285641,-1.2125107616094226,102.10696233274948,-105.67062722034855,5.781090510459631
176.5854,131.81034172356044,20.016576162558966,206.1864177147121,34.11551184157575,--,16.401426,-131.19139099121094,-88.87505340576172,-77.9259262084961,6.30825641871175,-0.45117055960204766,3.6796477466913586,59.808279688783564,-4.090865318938448,7.31692978357729
149.4338,132.0311498559118,20.132313965048155,206.13961871555753,34.34984117116146,--,13.0104685,-110.75543975830078,-75.6935043334961,-65.83456420898438,26.744207651621906,12.730378512663577,15.771009746203077,61.96677495171438,25.454685166100585,33.55651841898368
177.9234,131.63678854304243,19.978174273509605,206.16313573447988,33.949076952929865,--,11.883195,-132.47145080566406,-89.18192291259766,-78.45149230957031,5.028196604258625,-0.7580400664379852,3.15408164561714,58.18992317317785,-8.573226521252675,5.9837794796117105
156.5,131.67178463111105,20.085972405085528,206.05432073096483,34.0166048443107,--,16.292366,-116.53671264648438,-78.6541519165039,-68.73841094970703,20.962934763438312,9.769730929655765,12.867163005480421,60.910538063355524,24.987772157576643,26.466132323096378
153.0676,131.899911565617,20.221477471199666,205.98769318799503,34.26396026050592,--,15.95721,-113.71215057373047,-77.46440124511719,-67.07086944580078,23.78749683619222,10.959481601042484,14.534704509386671,60.97166580026429,24.736679980887434,29.953511945523662
143.942,132.1747744382916,20.1645338042453,206.15799682583605,34.487641091973465,--,17.013496,-106.49266052246094,-73.15655517578125,-63.456539154052734,31.00698688746175,15.267327670378421,18.149034801134718,62.29527669647501,26.214872457428445,39.037315407782934
217.7279,132.2481523538449,20.20243314148341,206.1428362111281,34.56525358649826,--,17.93347,-160.95257568359375,-110.8897476196289,-95.93318939208984,-23.452928273671063,-22.465864773469235,-14.327615436902391,113.80525136533382,-136.23143185134586,35.496978586036434
180.4975,132.2045679008055,20.224204217477485,206.10123737405883,34.53406217190577,--,15.135608,-133.52801513671875,-91.88819122314453,-79.41142272949219,3.9716322732039373,-3.46430837698486,2.194151225695265,67.39659620015722,-41.096991076515735,5.708729722593511
149.4987,132.40979083447453,20.322138575280395,206.06763852095668,34.7482745971568,--,15.746251,-110.34215545654297,-76.54216003417969,-65.69449615478516,27.15749195337972,11.881722811979984,15.911077800402296,61.77498688365906,23.629944534755243,33.64323264713224
180.5164,132.3910773848814,20.508028977877075,205.84719845101196,34.79381240193495,--,9.233123,-133.41189575195312,-92.70231628417969,-78.70020294189453,4.087751657969562,-4.278433438020016,2.905371013292921,63.849229809504386,-46.30565722562968,6.592107934923655
211.7509,132.32329525879766,20.526132133054837,205.80069222900383,34.73997725763368,--,14.708525,-156.6595916748047,-108.63803100585938,-92.16287994384766,-19.159944264882,-20.214148159699704,-10.557305988660204,110.75945112441829,-133.46632637126717,29.785432006164964
170.2655,132.03195489522022,20.595154609987564,205.6112694905117,34.50572007661318,--,16.666298,-126.52476501464844,-86.9766616821289,-73.59950256347656,10.97488239527425,1.4472211640307648,8.00607139171089,54.12443811876497,7.512061616306984,13.661613075215195
143.1692,132.42217437507637,20.725809904595476,205.60863064832915,34.89351015546799,--,18.303581,-105.89434051513672,-73.85508728027344,-61.880821228027344,31.60530689478597,14.568795565886234,19.72475272716011,60.45636280321486,24.747831341369665,40.002638641742145
177.3198,132.24944708582208,20.69873811302486,205.5746430817699,34.7320882754271,--,17.893488,-131.44818115234375,-91.12799072265625,-76.54657745361328,6.051466257578937,-2.704107876496579,5.058996501574171,52.64700517241634,-24.077560130653072,8.338218567373188
200.6316,132.31132369140778,20.716872698320074,205.57713434072508,34.7927073078321,--,13.306699,-148.61708068847656,-103.26351165771484,-86.61784362792969,-11.117433278553875,-14.839628811555173,-5.012269672742235,105.12652284532045,-126.83952063379341,19.207674331894715
204.2314,132.37859667973188,20.906382955765523,205.38438168891327,34.91456372357186,--,11.921634,-151.30209350585938,-105.60698699951172,-87.55172729492188,-13.802446095936688,-17.183104153352048,-5.946153339734423,105.0982417520766,-128.77341036507264,22.8281257687927
181.4061,132.53129585603494,20.97577542648869,205.36147813062254,35.07204950978826,--,10.203287,-134.15936279296875,-94.1910400390625,-77.70125579833984,3.3402846169539373,-5.767157192902829,3.9043181568476086,59.637176698613345,-59.92097034655397,7.724072998088499
166.757,128.74193145890897,18.983521297576416,206.1425582883319,31.044463522064678,--,16.500689,-128.25624084472656,-77.19964599609375,-73.47415161132812,9.243406565196125,11.224236850065921,8.131422343859327,60.784834376442035,50.52779141675299,16.659654472110258
178.3787,128.9151367795911,19.12671164647883,206.0540368982757,31.24834142863729,--,16.031834,-137.00364685058594,-83.13043212890625,-78.34724426269531,0.4960005593367498,5.293450717253421,3.25832969249214,58.4977289277995,84.6469694440559,6.235651484474501
189.9282,128.9408972404708,19.181685887174844,206.00395290213132,31.290552238540137,--,15.886336,-145.87124633789062,-88.65816497802734,-83.27082061767578,-8.371598927967938,-0.23428213186767266,-1.6652466624883289,101.2459206899904,-178.39697591507263,8.538829145438788
201.2011,128.81669906751526,19.20213068806482,205.93308151039164,31.18806120173028,--,17.36734,-154.7902069091797,-93.70020294189453,-87.98948669433594,-17.290559499257,-5.27632009573486,-6.383912739148485,109.45004027751595,-163.03011060364358,19.171785086711782
153.8114,128.87760088227665,19.274639565647913,205.8775023595972,31.267465958023443,--,14.10196,-118.28816986083984,-71.82837677001953,-67.1307601928711,19.211477549082844,16.59550607614014,14.474813762316359,60.30951089712333,40.82153267345565,29.223482424171518
187.4343,128.81138354544123,19.275433755912438,205.850837363998,31.20926136695199,--,15.761663,-144.2671661376953,-87.4031753540039,-81.7269287109375,-6.767518727772625,1.0207074921557648,-0.12135475575004762,91.01582789354204,171.42304026395388,6.845135534964905
222.3512,128.75080079567442,19.37520850074279,205.71811815846726,31.190936160328945,--,15.814232,-171.36729431152344,-103.7466812133789,-96.48796844482422,-33.86764690160075,-15.322798367219235,-14.882394489636766,111.81912720914922,-155.65649460703486,40.04112039140681
149.1166,128.61309659650263,19.372232461012427,205.6679076263369,31.068309466526973,--,15.819781,-115.12216186523438,-69.35930633544922,-64.59049224853516,22.377485544688312,19.064576510710452,17.015081706652296,59.93797667441916,40.429452613306566,33.96649735135374
182.991,129.03722785773323,19.22995147831003,205.9887040436188,31.392705714834918,--,15.466321,-140.40895080566406,-85.68144989013672,-80.185546875,-2.909303395741375,2.7424329560229523,1.4200270801874524,70.44631165721265,136.69119620944258,4.242812943698883
192.7808,129.04110693360522,19.287895667144543,205.926687991004,31.416564120161265,--,18.93798,-147.96099853515625,-90.37451171875,-84.28777313232422,-10.461351125233563,-1.950628872590329,-2.6821991771367664,104.1465855307694,-169.43789115735956,10.974470957173367
148.853,128.9145675479535,19.260719362194155,205.90714936921833,31.295206455785127,--,10.691049,-114.41252136230469,-69.55078887939453,-65.03596496582031,23.087126047618,18.87309396676514,16.56960898936714,60.940756892120525,39.26505901080016,34.11394153535274
200.588,128.9881887569132,19.3517275099153,205.83608897053594,31.392298354355994,--,18.239029,-154.11109924316406,-94.0413818359375,-87.4158706665039,-16.611451833241375,-5.617498989777829,-5.810296711316454,108.33226678917656,-161.3159922031381,18.473120331492133
179.5759,129.05934886831557,19.425010585958173,205.78332528323713,31.48089531589362,--,15.648661,-137.89862060546875,-84.44114685058594,-78.1099624633789,-0.3989731955460627,3.9827359955737336,3.495611491808546,48.86863831048795,95.72055772884366,5.314194701256899
157.9316,129.15083194461542,19.37802662225895,205.87046817841406,31.54519114341468,--,16.358112,-121.10508728027344,-74.34474182128906,-68.91156768798828,16.39456012964925,14.079141024870609,12.694006267199171,59.56976154953614,40.65496396457084,25.06275341925885
157.5937,129.31800611343823,19.486159404846404,205.8164365906049,31.730745735590958,--,13.31531,-120.66020202636719,-74.61073303222656,-68.63037872314453,16.8394453835555,13.813149813933109,12.975195232042921,59.21613731336562,39.36152614879505,25.352035814063104
150.8016,129.26111484251015,19.546354985768314,205.72809881110916,31.701556225591506,--,14.060537,-115.58226013183594,-71.38939666748047,-65.46311950683594,21.91738727808675,17.034486178679202,16.142454448351515,59.820813126309844,37.854828556957166,32.1111261105299
190.3291,129.26451262870913,19.53595846052123,205.7408632940496,31.700922950372316,--,15.5561075,-145.86354064941406,-90.09040069580078,-82.66023254394531,-8.363893239491375,-1.6665178496411102,-1.0546585887578601,97.04972869875459,-168.73131268374914,8.593270425374886
197.2622,128.81323394627208,19.375399384391745,205.7421560157488,31.24612976241971,--,18.514757,-151.91163635253906,-92.16819763183594,-85.67530822753906,-14.411988942616375,-3.7443147856762664,-4.06973427235161,105.2862873366054,-165.43621973880212,15.43658173119567
150.1817,128.8224019130607,19.41471889644675,205.70265938336334,31.268057503876122,--,12.213135,-115.66646575927734,-70.23802185058594,-65.13394165039062,21.833181650645344,18.185860995573734,16.471632304796827,59.89996778803153,39.79247083789982,32.84399537091724
178.2242,128.83086252999053,19.59000897460693,205.5138171973442,31.337015947344508,--,6.4156747,-137.38058471679688,-83.65031433105469,-76.76628112792969,0.1190626931258123,4.773568515104984,4.839292827257765,44.617175272837414,88.57122073516507,6.798520968655199
171.8454,128.99928724148953,19.52547071817775,205.64973752268386,31.463086502291297,--,12.834803,-132.13568115234375,-80.85578918457031,-74.3864517211914,5.363966257578937,7.568093661589359,7.219122233996046,52.10851804178151,54.672490076374075,11.75431416597372
186.8436,129.12992667096032,19.59254871780587,205.62652177421188,31.60187337474912,--,16.807508,-143.48265075683594,-88.27758026123047,-80.8104476928711,-5.98300334691325,0.14630258492920234,0.7951262623163586,82.43212859114335,178.59922350314804,6.037380165979057
189.3513,129.0585725703571,19.621439742824517,205.56719212670976,31.548978338865393,--,12.315075,-145.56309509277344,-89.37242889404297,-81.71820831298828,-8.06344768285075,-0.9485460478832977,-0.11263435780082887,90.79480500373734,-173.2908280020193,8.11982848572452
186.9656,128.94693083025558,19.589555546397698,205.55912770015743,31.43929741471111,--,17.375166,-143.90745544433594,-87.9770278930664,-80.66487884521484,-6.40780803441325,0.44685495309326484,0.9406951099726086,81.66832641428283,176.01087920237856,6.491886508937242
184.8194,128.93799395267868,19.640530741382523,205.49969738976827,31.449225070389,--,12.623184,-142.31094360351562,-87.03488159179688,-79.56591796875,-4.811296193592938,1.389001254362796,2.0396559864374524,67.83907198908321,163.89679053758846,5.407225914469771
206.6197,129.04495417244073,19.69474956494085,205.4813151952569,31.562532716646675,--,18.254877,-158.9287567138672,-97.63040924072266,-88.89125061035156,-21.4291093039445,-9.206526394562985,-7.28567665516411,107.34777766768335,-156.75032849359468,24.43456441473408
200.6587,128.65762896903607,19.602519602277646,205.43326615413,31.18852451347704,--,17.371002,-155.02114868164062,-93.84172058105469,-86.17479705810547,-17.521501271717938,-5.417837734895016,-4.569223102918016,103.9898375425926,-162.81782546741601,18.900628886381146
186.2618,128.82402548339843,19.636134268546442,205.46058476598688,31.347114998339684,--,11.629958,-143.6243896484375,-87.48684692382812,-80.07209777832031,-6.124742238514813,0.9370359223315461,1.5334761768671399,76.09895922852206,171.3016575980709,6.382950179423792
194.5513,128.81047594846666,19.70914137337536,205.37525837831353,31.360655438323153,--,14.626196,-150.10092163085938,-91.48057556152344,-83.37398529052734,-12.601274220936688,-3.0566927153637664,-1.7684113353398914,97.7661379909517,-166.3651106787204,13.086739891904328
196.0345,128.83041954916692,19.761391164384886,205.32556316826918,31.396465755080673,--,17.279615,-151.249755859375,-92.3104476928711,-83.85594940185547,-13.750108449452313,-3.8865648467114227,-2.2503754466680164,98.95010315807659,-164.21668207534364,14.46495967261434
177.6351,128.93763033023686,19.771102437884643,205.35607118447385,31.4944272965261,--,7.4599524,-136.87603759765625,-83.85942840576172,-76.07088470458984,0.6236098122664373,4.564454440397952,5.534689250597609,39.772663225312314,82.22024097964189,7.201105376058893
169.9579,128.8876735997225,19.901469203500504,205.19355839450986,31.495662129651834,--,15.979457,-131.13417053222656,-80.34546661376953,-72.3472671508789,6.365476877696125,8.07841623239014,9.258306804308546,48.00707614952111,51.76326887208617,13.838220607684155
210.9204,128.80117355500164,19.850100537958692,205.21691206883628,31.401538783645638,--,11.495814,-162.87185668945312,-99.42341613769531,-89.86186218261719,-25.372209279530438,-10.999533291535641,-8.256288227429735,106.6234006629508,-156.56197431632464,28.86009410328189
184.0705,128.82046871577137,19.914760423893917,205.1532407874269,31.441009294341946,--,15.816538,-142.15293884277344,-86.91024780273438,-78.23745727539062,-4.65329143285075,1.513635043425296,3.3681166797968274,55.459803895554046,161.98119126807308,5.940405892904363
203.1028,128.54849044963342,19.727075903177965,205.25489165587413,31.13580992440841,--,17.68646,-157.2283477783203,-94.98027801513672,-86.65299224853516,-19.728700368397625,-6.556395168977048,-5.047418293347704,103.64654840332486,-161.61691944558137,21.393559013540013
186.2766,128.60034189799742,19.79335951418467,205.2021955638812,31.204670709660906,--,12.856821,-144.16029357910156,-87.32264709472656,-79.31917572021484,-6.660646169178875,1.1012357514331086,2.2863982349726086,71.29019628087698,170.61194881119107,7.127730666917594
190.142,128.68281860335048,19.837061929077645,205.18588894421757,31.292626810076193,--,16.049812,-147.03443908691406,-89.3724365234375,-80.91614532470703,-9.534791676991375,-0.9485536772778289,0.6894286304804211,85.88457743231619,-174.31871321062005,9.60662886963098
211.8796,128.84146611877037,19.94923618971519,205.1233574440977,31.471479055042362,--,18.38303,-163.6160125732422,-100.15202331542969,-89.95741271972656,-26.1163651633195,-11.728140469270016,-8.35183876453911,106.26342036289341,-155.8164645017784,29.822257107060754
