distance_parsecs,ra,dec,galactic_longitude,galactic_latitude,pseudocolour,phot_g_mean_mag,cart_x,cart_y,cart_z,xo_as_origin_x,xo_as_origin_y,xo_as_origin_z,xo_as_origin_latitude,xo_as_origin_longitude,xo_as_origin_distance
573.2263,297.84255095324113,47.73036520372332,81.56558599748986,10.52461273233559,--,15.5786705,82.66472625732422,15.357734680175781,567.0265502929688,6.478772539643131,0.6856809261689776,13.628820450528224,25.549099463481852,6.041409406226786,15.105939190453608
574.2735,297.8433812548733,46.45251061950812,80.43158034060662,9.902205932228808,--,16.310852,94.03668212890625,16.41575813293457,566.2841186523438,17.850728411225163,1.7437043789277666,12.886388809903224,54.30360805768884,5.579096819669819,22.08501814199871
557.6201,297.845421558211,48.8355688309944,82.55122499910883,11.057583414581858,--,17.896076,70.94766235351562,13.864840507507324,552.9144287109375,-5.2382913641654625,-0.8072132464994795,-0.4833011315030262,95.21020962114248,-171.23970987725417,5.322111387872937
585.3704,297.8457861942879,47.51861564316774,81.3783964622676,10.419921193995506,--,18.084686,86.30464935302734,15.87088680267334,578.7556762695312,10.118695635346256,1.1988330486665362,25.357946427090724,21.89151117692977,6.756737162869099,27.328568367892117
557.2026,297.8460063534152,46.73674293510465,80.68438700124696,10.039304830845376,1.3481131,18.807375,88.81485748291016,15.723283767700195,549.85400390625,12.628903765229069,1.0512300136933916,-3.5437259361905262,105.62297325372522,4.758331213278784,13.158734299465742
530.1507,297.8475708686489,46.74436111892519,80.69167266657028,10.042083113205855,--,18.132843,84.43670654296875,14.952425003051758,523.1697998046875,8.250752825287663,0.28037124904495414,-30.227930037753026,164.72453420250466,1.946235776080307,31.334984994229295
542.66,297.8491773126258,47.50809327991254,81.37017571171108,10.41280820919391,--,13.893569,80.08513641357422,14.716878890991211,536.5161743164062,3.8991826958931313,0.044825136984407266,-16.881555526034276,166.9934714106779,0.6586452171681291,17.326065680570316
518.8922,297.84926807297956,49.35605548937696,83.01741604937213,11.306083193109211,--,18.748373,61.856353759765625,12.366948127746582,515.0436401367188,-14.329599957915462,-2.3051056262602216,-38.354089705721776,159.2725320902439,-170.86150512453702,41.00837894938863
598.1547,297.85026500162235,47.37833338167966,81.25524063224233,10.349113446727255,--,18.529438,89.45979309082031,16.336828231811523,591.201416015625,13.273839373139225,1.6647744778047198,37.803686173184474,19.48766400224952,7.148579703983369,40.10093482758812
539.9813,297.85185702622294,46.574752330797196,80.54278375561931,9.956782112203582,--,15.024774,87.38858032226562,15.341007232666016,532.6422119140625,11.202626604584538,0.668953478659212,-20.755517928378026,151.59975416207908,3.4173014228293948,23.595293303402208
522.728,297.8533024005181,46.52783853821256,80.50170507558143,9.933017357887069,--,17.02754,84.96664428710938,14.879511833190918,515.5617065429688,8.780690569428288,0.2074580791841143,-37.836023299471776,166.93100045597836,1.353454066565563,38.84209346635215
557.8196,297.8536618876439,48.528992838484065,82.2804127017855,10.904808015368996,--,17.652119,73.57608795166016,14.17492389678955,552.7642822265625,-2.6098657660209312,-0.4971298572172529,-0.6334476158780262,103.41042302214738,-169.21543587102252,2.731262216200858
548.7311,297.8540271368708,49.08350699298246,82.77538095732832,11.172155071166438,1.3379173,18.850428,67.70040893554688,13.370854377746582,544.3745727539062,-8.485544782134212,-1.3011993762602216,-9.023157088534276,136.4263397540304,-171.28199871509065,12.454515402485619
566.9205,297.8544707736549,47.57613819173598,81.43241941235631,10.442733449932508,--,18.67782,83.05855560302734,15.308141708374023,560.5941162109375,6.872601885346256,0.6360879543672198,7.196386368496974,43.803686964497764,5.287898385415962,9.97122065370359
538.6581,297.85485908159893,46.791480098971434,80.7359251664041,10.060697282640646,1.2582631,18.828894,85.38247680664062,15.148514747619629,531.6322631835938,9.196523088959538,0.47646099361282523,-21.765466658846776,157.0670274612394,2.965774994295616,23.633421057510297
526.5422,297.85573105407974,49.26479992614316,82.93790954798735,11.258480637443137,1.2299489,18.953863,63.48991775512695,12.638699531555176,522.5475463867188,-12.696035962554134,-2.033354222451628,-30.850183455721776,157.37445499085248,-170.9009735523991,33.42241280650036
545.9754,297.85606715005946,50.05972709731931,83.64943159117541,11.6400508906255,--,18.627607,59.149192810058594,12.184680938720703,542.6251220703125,-17.036760907622494,-2.4873728152861005,-10.772607772128026,122.03347809598672,-171.69348597093446,20.309783946606412
543.5983,297.856616781184,46.79915224280852,80.74332423015258,10.063387039272481,1.2355936,18.89853,86.09661102294922,15.279385566711426,536.5194091796875,9.910657305268131,0.6073318127046221,-16.878320662753026,149.53237499278455,3.506739036684119,19.58233102947408
559.5743,297.8579650645648,50.052981741313125,83.6439829618466,11.63574912872448,--,14.235957,60.67518997192383,12.49428653717041,556.1347045898438,-15.51076374575726,-2.1777672168363935,2.7369747474032238,80.08806930807623,-172.00771027919978,15.900235620749399
519.8879,297.85881632811527,48.93107913591935,82.64081021360768,11.095930890675803,--,18.946129,65.34718322753906,12.815789222717285,515.6053466796875,-10.838770490142025,-1.8562645312895185,-37.792383162753026,163.776413594087,-170.2817186577632,39.35973690039652
554.4537,297.85957755862336,47.25469738015701,81.14855199685393,10.283475831475126,1.32044,18.966915,83.945068359375,15.23039722442627,547.8504638671875,7.7591146416939125,0.5583434704194659,-5.547265975253026,125.49234673440976,4.115891913763133,9.554463211196577
554.275,297.8600839415472,46.91013785069554,80.84292955838075,10.115412850038137,--,15.221154,86.8370590209961,15.492138862609863,547.211181640625,10.651105303315006,0.8200851086030596,-6.186548201815526,120.07608474804616,4.402819391352556,12.344713946505381
589.5922,297.8613366652982,46.7980212906861,80.74392130927141,10.060014617230664,--,18.183283,93.37625885009766,16.56562042236328,581.9153442382812,17.19030513241657,1.8935666683564776,28.517614395840724,31.23438605616373,6.285969632968048,33.35185926006165
576.6216,297.86164644717354,47.60534254342701,81.46076893368102,10.452685695982815,--,14.844017,84.19969177246094,15.533581733703613,570.2294311523438,8.01373805477985,0.8615279796968096,16.831701309903224,25.58758151907042,6.136094789794867,18.661950515855118
555.3703,297.862432086373,48.13534061109982,81.93254251404241,10.709265138929554,--,18.917347,76.58255767822266,14.483250617980957,549.8740844726562,0.39660396054156877,-0.18880313602584664,-3.5236453697842762,172.89427360411588,-25.45676262716408,3.550917911990169
586.3051,297.86261454500647,49.268440401802586,82.94336764925067,11.256295836205867,--,13.226678,70.64224243164062,14.059684753417969,581.8639526367188,-5.5437112860404625,-0.6123690005888349,28.466222794278224,11.08561734788943,-173.6965530875645,29.007474395219926
526.9247,297.8630284202279,48.59903754890652,82.34591909142091,10.933225674727737,--,15.130891,68.90823364257812,13.311079025268555,522.2299194335938,-7.2777200751029625,-1.360974728738249,-31.167810408846776,166.6371251535243,-169.4077097257005,32.035134889455954
564.5263,297.86351070650454,46.4983467672841,80.4790580317649,9.912487870785247,--,18.60715,91.98326873779297,16.074310302734375,556.7500610351562,15.797315020111881,1.4022565487275713,3.3523311927157238,78.06463404576925,5.07259347865544,16.20986149536006
557.3425,297.86442062743396,46.95727014005932,80.88620491069578,10.135792960057932,--,18.773062,86.9029541015625,15.535791397094727,550.3064575195312,10.717000383881413,0.8637376430879229,-3.0912723229092762,106.04065228211562,4.607799144446428,11.187318915566246
532.6657,297.86534916362206,47.423623788734815,81.3005207076586,10.36220652975813,--,15.835955,79.25264739990234,14.491552352905273,526.5375366210938,3.0666936822212563,-0.18050140110153023,-26.860193221346776,173.475429605804,-3.3684650696751564,27.035294908405543
597.4494,297.86580682929963,46.42620389407968,80.41593837209251,9.875873179183667,1.362491,18.91798,97.99800109863281,17.060869216918945,589.1104125976562,21.812047380951725,2.3888154629121416,35.712682755215724,31.567258181952486,6.2500201564052835,41.91500399426695
534.4363,297.8659542089212,48.561851103315675,82.31371395414028,10.913562229145182,1.2991272,18.940035,70.18751525878906,13.533215522766113,529.634521484375,-5.998438458892025,-1.1388382312406904,-23.763208358065526,165.59042298459462,-169.25000823811428,24.535042040536343
522.6594,297.86703082661097,46.992263472561696,80.91813086310003,10.151286598282892,--,18.765701,81.20802307128906,14.540362358093262,516.1072998046875,5.022069353607975,-0.13169139591354195,-37.290430037753026,172.32726477754076,-1.5020964298621478,37.62731315968175
541.4866,297.868012084978,48.72684760020703,82.46153141301144,10.992076468327445,--,16.357336,69.73530578613281,13.54516315460205,536.8065185546875,-6.450647931548275,-1.126890599404753,-16.591211287753026,158.4614847216536,-170.09075734297355,17.83673269280779
582.9729,297.86823674100947,50.11214528499027,83.70022841549685,11.658313524796531,--,18.6846,62.65012741088867,12.926688194274902,579.4525756835938,-13.535826306792416,-1.7453655597319013,26.054845841153224,27.64617097794325,-172.65258648412282,29.412920401602616
525.472,297.87054873331033,49.16739977802372,82.85563016316212,11.20309678058722,--,12.278434,64.10757446289062,12.697242736816406,521.3921508789062,-12.078379254790462,-1.9748110171903974,-32.005578963534276,159.073424538976,-170.71431931231382,34.265787730142684
536.1051,297.87148806415127,46.62964201188415,80.59810966208317,9.971798328786313,--,17.637062,86.25431060791016,15.165190696716309,528.9035034179688,10.068356890229069,0.4931369427095049,-24.494226424471776,157.63072931425265,2.804042868302768,26.487395542910207
568.174,297.8715875974226,47.487114233809024,81.35901293486475,10.389381304352293,--,18.90677,83.96440124511719,15.394267082214355,561.7247314453125,7.7784475274361,0.7222133282075518,8.327001602871974,43.17193759893435,5.304590471890075,11.417740307203953
588.2482,297.8717743657034,48.52071858883247,82.27894054705534,10.890307230384678,1.3144943,18.9711,77.60809326171875,14.931347846984863,582.9151000976562,1.4221395440376625,0.2592940929780596,29.517370255215724,2.8037647810605426,10.333050773226027,29.552747098922342
592.1069,297.87192927239397,47.4557654330665,81.33127476046081,10.373941753566964,--,18.729927,87.78426361083984,16.070161819458008,585.3428344726562,11.598309893158756,1.3981080654512041,31.945104630215724,20.087383962624276,6.873504681449307,34.01419127916838
553.6027,297.873311573822,49.662950260572586,83.2995693383314,11.439924271350124,--,18.08868,63.31010818481445,12.811471939086914,549.8214721679688,-12.875845532866634,-1.8605818149198896,-3.5762576744717762,105.37061410045023,-171.77757624723728,13.4921748369368
583.9283,297.87512731884027,49.531190454908476,83.18227394561015,11.375565460700498,--,18.96628,67.95706939697266,13.672391891479492,579.7991943359375,-8.228884320708431,-0.9996618625273115,26.401464493496974,17.43095040054549,-173.07353066658828,27.67220967693715
550.3757,297.8761488091814,46.35856155149538,80.35957429702637,9.83659792360411,--,13.477368,90.81336212158203,15.74593448638916,542.6033325195312,14.627408403900944,1.0738807323823565,-10.794397322909276,126.35218327654367,4.198874072302709,18.210802014373915
525.7063,297.87655715538364,49.918579681927795,83.52943137649488,11.56081478618129,--,18.772173,58.04143142700195,11.872833251953125,522.3574829101562,-18.144522290679134,-2.7992205020536787,-31.040246932284276,149.39723130206744,-171.22991551672092,36.06322578740362
584.8581,297.8789360558207,46.92766014141084,80.86484622550078,10.112709069211592,--,18.122429,91.4117660522461,16.303836822509766,577.4401245117188,15.225812334565006,1.631783068502962,24.042394669278224,32.49374265191044,6.1171629634534135,28.504820972308927
537.079,297.8810772443187,48.97630400989459,82.68836756737217,11.104937023728619,--,18.531301,67.07207489013672,13.165019989013672,532.7117919921875,-9.113878827544369,-1.5070337649931318,-20.685937850253026,155.93608412436996,-170.61076412868573,22.654844135339392
585.1276,297.88123074492955,47.34066476638919,81.23215165477461,10.312466978324384,--,18.891026,87.7509536743164,15.966774940490723,578.2898559570312,11.564999956635319,1.294721186483919,24.892126114590724,25.056425887145863,6.387761125591717,27.478054324358464
543.5324,297.8814103012182,47.282471077808225,81.1805385868053,10.284046057265924,1.2884809,18.725948,81.99639892578125,14.877686500549316,537.1058959960938,5.8104452081001625,0.20563274654251273,-16.291833846346776,160.35999223916866,2.026862482192504,17.2981909001998
559.3198,297.88314486029986,48.4728308164801,82.23996741241464,10.860555310885834,--,18.473722,74.16914367675781,14.229778289794922,554.19775390625,-2.016810040923275,-0.4422754642118818,0.8000240638094738,68.82011552876392,-167.63114012600934,2.21431001219048
563.8495,297.88412732561176,50.035427603613414,83.63647719877925,11.61258919654661,1.3196641,18.916721,61.21574783325195,12.579806327819824,560.3754272460938,-14.970205884429134,-2.0922474261869795,6.977697403653224,65.2210541930092,-172.04383370874032,16.648508178558572
581.4732,297.8842954942498,46.747714511282254,80.70711033559017,10.021750147660736,--,13.615036,92.46437072753906,16.340158462524414,573.841796875,16.278417009857975,1.6681047085176104,20.444067032559474,38.67417425095103,5.8508706615073205,26.18643371093508
530.9449,297.88572879249034,49.93243614449618,83.54473218276841,11.562282617654748,--,18.84931,58.48147201538086,11.964406967163086,527.5786743164062,-17.704481702300228,-2.7076467868437177,-25.819055526034276,145.2514731094889,-171.30480535957886,31.42297967611967
523.5017,297.88620855103653,49.69363085787589,83.33111341349421,11.447346116144994,--,17.983763,59.58561706542969,12.065816879272461,519.9595947265625,-16.6003366522514,-2.6062368747343427,-33.438135115878026,153.3190810318302,-171.0774517614381,37.42288775125487
537.2559,297.8864110188386,46.717423184227236,80.68097988541648,10.005702983368222,--,18.401093,85.67539978027344,15.115677833557129,530.1652221679688,9.48944606259235,0.44362407955032523,-23.232507674471776,157.76026776711538,2.6765835186305944,25.099717164605586
582.4639,297.88738999478244,47.426978094847236,81.31087096651669,10.35080715404554,--,15.634659,86.56270599365234,15.810418128967285,575.7787475585938,10.376752275971256,1.1383643749604815,22.381017716153224,25.00539709743231,6.260503747913113,24.695805620749006
